eval,entry,exit,invested,n_hold,turnover,cost,gross,net,buys,sells,equity
2024-12-13,2024-12-16,2024-12-23,1.0,13,0.7692307692307692,0.001923076923076923,-0.034448478332255505,-0.03630530818161659,5,1,1.6681764880719192
2024-12-20,2024-12-23,2024-12-30,1.0,11,0.46153846153846156,0.001153846153846154,-0.006836027406347942,-0.007981985836263639,1,3,1.654861126971741
2024-12-27,2024-12-30,2025-01-06,1.0,11,0.0,0.0,-0.0027029310939530923,-0.0027029310939531426,0,0,1.6503881513754748
2025-01-03,2025-01-06,2025-01-13,1.0,11,0.0,0.0,0.0003429252177399816,0.00034292521774004214,0,0,1.6509541110916408
2025-01-10,2025-01-13,2025-01-20,1.0,11,0.9090909090909092,0.002272727272727273,0.016511662078570244,0.014201408301118823,5,5,1.674399984509664
2025-01-17,2025-01-20,2025-01-31,1.0,11,0.18181818181818182,0.00045454545454545455,0.004944140899733263,0.004487348108415112,1,1,1.6819136001128838
2025-01-24,2025-01-31,2025-02-03,1.0,11,0.0,0.0,-0.009793977126923507,-0.009793977126923537,0,0,1.6654409767839167
2025-01-31,2025-02-03,2025-02-10,1.0,11,0.5454545454545454,0.0013636363636363635,-0.00037164862885415276,-0.0017347781989057731,3,3,1.6625518060858275
2025-02-07,2025-02-10,2025-02-17,1.0,9,0.36363636363636354,0.0009090909090909089,0.017515140479715044,0.01659012671564275,0,2,1.6901337512201122
2025-02-14,2025-02-17,2025-02-24,1.0,9,0.0,0.0,0.010413448792637836,0.010413448792637947,0,0,1.707733872491152
2025-02-21,2025-02-24,2025-03-04,1.0,9,0.0,0.0,-0.015614334748289858,-0.015614334748289882,0,0,1.6810687441450818
2025-02-28,2025-03-04,2025-03-10,1.0,9,0.4444444444444444,0.0011111111111111111,0.0006139023219792946,-0.0004978909028228173,2,2,1.680231755310352
2025-03-07,2025-03-10,2025-03-17,1.0,11,0.9090909090909091,0.0022727272727272726,0.02342808019176824,0.02110210728224149,5,3,1.71568818606994
2025-03-14,2025-03-17,2025-03-24,1.0,9,0.36363636363636354,0.0009090909090909089,0.003215308892402624,0.0023032949752279652,0,2,1.7196399220479728
2025-03-21,2025-03-24,2025-03-31,1.0,7,0.4444444444444444,0.0011111111111111111,-0.025310861092848302,-0.02639384902496733,0,2,1.674252005568132
2025-03-28,2025-03-31,2025-04-07,1.0,11,0.7272727272727272,0.001818181818181818,-0.030754796637227296,-0.03251706064334137,4,0,1.6198102515708372
2025-04-04,2025-04-07,2025-04-14,1.0,11,0.5454545454545454,0.0013636363636363635,0.018012442727338283,0.016624243941800954,3,3,1.6467383723323807
2025-04-11,2025-04-14,2025-04-21,1.0,9,0.36363636363636354,0.0009090909090909089,0.044355296315482295,0.04340588240974097,0,2,1.7182165044814484
2025-04-18,2025-04-21,2025-04-28,1.0,11,0.36363636363636354,0.0009090909090909089,0.01628581336055821,0.015361917166593964,2,0,1.744611604097567
2025-04-25,2025-04-28,2025-05-07,1.0,13,0.3076923076923077,0.0007692307692307693,0.031088839738298644,0.030295694476961454,2,0,1.7974658242362684
2025-05-02,2025-05-07,2025-05-12,1.0,13,0.0,0.0,5.142444619265197e-05,5.142444619266051e-05,0,0,1.79755825792083
2025-05-09,2025-05-12,2025-05-19,1.0,11,0.3076923076923077,0.0007692307692307693,0.0017152724869334834,0.0009447222773280028,0,2,1.7992564512518827
2025-05-16,2025-05-19,2025-05-26,1.0,13,0.3076923076923077,0.0007692307692307693,0.030604262678693435,0.029811490168940802,2,0,1.8528949672597814
2025-05-23,2025-05-26,2025-06-02,1.0,13,0.0,0.0,0.0316316503317683,0.0316316503317684,0,0,1.9115050929656363
2025-05-30,2025-06-02,2025-06-09,1.0,13,0.46153846153846156,0.001153846153846154,0.042521886641624596,0.04131897677242269,3,3,1.9904865275022512
2025-06-05,2025-06-09,2025-06-16,1.0,13,0.15384615384615385,0.00038461538461538467,0.029717082814395744,0.029321037782544135,1,1,2.0488496581807896
2025-06-13,2025-06-16,2025-06-23,1.0,13,0.46153846153846156,0.001153846153846154,0.017141928180801128,0.01596830287905404,3,3,2.081566310076267
2025-06-20,2025-06-23,2025-06-30,1.0,15,0.8,0.002,0.04217358148394257,0.040089234320974665,6,4,2.165014709635561
2025-06-27,2025-06-30,2025-07-07,1.0,13,0.6666666666666667,0.001666666666666667,0.014150306906758106,0.012460056395246832,3,5,2.191990915014159
2025-07-04,2025-07-07,2025-07-14,1.0,13,0.15384615384615385,0.00038461538461538467,0.08180215372038381,0.08138607596895286,1,1,2.370388454146756
2025-07-11,2025-07-14,2025-07-21,1.0,13,0.46153846153846156,0.001153846153846154,-0.0327903823007829,-0.033906393398128176,3,3,2.2900171307140753
2025-07-18,2025-07-21,2025-07-28,1.0,11,0.7692307692307693,0.0019230769230769232,-0.007614578442732198,-0.009523011945726911,3,5,2.268209270222366
2025-07-25,2025-07-28,2025-08-04,1.0,11,0.18181818181818182,0.00045454545454545455,-0.054909248155706435,-0.05533883486109026,1,1,2.1426892119871366
2025-08-01,2025-08-04,2025-08-11,1.0,11,0.5454545454545454,0.0013636363636363635,0.025879909653636655,0.024480982504109017,3,3,2.1951443490975366
2025-08-08,2025-08-11,2025-08-18,1.0,11,0.0,0.0,-0.006891361613689811,-0.0068913616136898614,0,0,2.1800168155936577
2025-08-14,2025-08-18,2025-08-25,1.0,13,1.0769230769230769,0.002692307692307692,-0.004066988765498629,-0.006748346872668343,7,5,2.165305305933782
2025-08-22,2025-08-25,2025-09-01,1.0,11,0.7692307692307693,0.0019230769230769232,0.023699413301293396,0.021730760583406283,3,5,2.2123590371270083
2025-08-29,2025-09-01,2025-09-08,1.0,11,0.9090909090909092,0.002272727272727273,-0.0031211036382105387,-0.005386737493578209,5,5,2.2004416397524595
2025-09-05,2025-09-08,2025-09-15,1.0,11,1.4545454545454546,0.0036363636363636364,0.03658273008410613,0.032813338338345766,8,8,2.272645475771441
2025-09-12,2025-09-15,2025-09-22,1.0,13,0.46153846153846156,0.001153846153846154,0.023965644864615745,0.022784146043618003,3,1,2.3244257621967854
2025-09-19,2025-09-22,2025-09-29,1.0,11,0.46153846153846156,0.001153846153846154,-0.006875201566009817,-0.00802111479497214,1,3,2.3057812763258143
2025-09-26,2025-09-29,2025-10-10,1.0,11,0.9090909090909092,0.002272727272727273,-0.01244920855985668,-0.014693642176766164,5,5,2.2719009513135955
2025-10-02,2025-10-10,2025-10-13,1.0,11,0.9090909090909092,0.002272727272727273,-0.012820486890228027,-0.015064076692750339,5,5,2.237676861144675
2025-10-10,2025-10-13,2025-10-20,1.0,11,0.9090909090909092,0.002272727272727273,0.03532105860610797,0.032968056200184837,5,5,2.311448717660746
2025-10-17,2025-10-20,2025-10-27,1.0,11,0.7272727272727273,0.0018181818181818182,0.01452131625545247,0.012676732044079042,4,4,2.3407503336881614
2025-10-24,2025-10-27,2025-11-03,1.0,11,0.0,0.0,0.028730508490004993,0.028730508490004913,0,0,2.408001281023171
2025-10-31,2025-11-03,2025-11-10,1.0,11,0.36363636363636365,0.0009090909090909091,0.002641365610757522,0.0017298734602024801,2,2,2.4121668185313467
2025-11-07,2025-11-10,2025-11-17,1.0,13,0.6153846153846154,0.0015384615384615387,0.043459581855245316,0.0418542594216218,4,2,2.513126274322386
2025-11-14,2025-11-17,2025-11-24,1.0,11,0.7692307692307693,0.0019230769230769232,-0.026508267469161774,-0.028380366954798064,3,5,2.441802828453372
2025-11-21,2025-11-24,2025-12-01,1.0,13,0.3076923076923077,0.0007692307692307693,0.030309357096229787,0.029516811436925083,2,0,2.513877062106981
2025-11-28,2025-12-01,2025-12-08,1.0,13,0.0,0.0,0.027815063376919483,0.027815063376919413,0,0,2.5838007119112705
2025-12-05,2025-12-08,2025-12-15,1.0,13,0.0,0.0,-0.017854921932737453,-0.01785492193273741,0,0,2.5376671519103433
2025-12-12,2025-12-15,2025-12-22,1.0,13,0.15384615384615385,0.00038461538461538467,0.0032597806021654827,0.002873911455780087,1,1,2.5449601826091754
2025-12-19,2025-12-22,2025-12-29,1.0,13,0.46153846153846156,0.001153846153846154,-0.02226670297753736,-0.023394856781794093,3,3,2.4854212036216654
2025-12-26,2025-12-29,2026-01-05,1.0,11,0.7692307692307693,0.0019230769230769232,0.010612046801290676,0.008668562095903498,3,5,2.506966231659735
2026-01-02,2026-01-05,2026-01-12,1.0,11,0.18181818181818182,0.00045454545454545455,-0.004939038340778932,-0.00539133877789677,1,1,2.4934503274001103
2026-01-09,2026-01-12,2026-01-19,1.0,13,0.7692307692307693,0.0019230769230769232,0.05688135107757663,0.05484888694088896,5,3,2.6302133025004015
2026-01-16,2026-01-19,2026-01-26,1.0,13,0.15384615384615385,0.00038461538461538467,0.06167306928162966,0.06126473348575212,1,1,2.7913526194887686
2026-01-23,2026-01-26,2026-02-02,1.0,13,0.15384615384615385,0.00038461538461538467,0.04479872364294672,0.04439687798000724,1,1,2.915279961135385
2026-01-30,2026-02-02,2026-02-09,1.0,13,0.15384615384615385,0.00038461538461538467,0.0034659641441864117,0.003080015696438565,1,1,2.9242590691751946
2026-02-06,2026-02-09,2026-02-19,1.0,15,0.4000000000000001,0.0010000000000000002,0.08808056537693762,0.08699248481156063,3,1,3.1786476318354864
2026-02-13,2026-02-19,2026-02-23,1.0,15,0.13333333333333333,0.0003333333333333333,0.019224595765653177,0.018884854233731208,1,1,3.2386759290230946
2026-02-20,2026-02-23,2026-03-03,1.0,15,0.6666666666666666,0.0016666666666666666,-0.011300201044603098,-0.012948034042862044,5,5,3.1967414428403056
2026-02-27,2026-03-03,2026-03-09,1.0,15,0.6666666666666666,0.0016666666666666666,-0.1404041522896808,-0.14183681203586473,5,5,2.743325827684906
2026-03-06,2026-03-09,2026-03-16,1.0,15,0.6666666666666666,0.0016666666666666666,0.06910711664240156,0.06732527144799749,5,5,2.9280209837040947
2026-03-13,2026-03-16,2026-03-23,1.0,15,0.13333333333333333,0.0003333333333333333,0.08967094617748937,0.08930772252876351,1,1,3.1895158692751373
2026-03-20,2026-03-23,2026-03-30,1.0,15,0.26666666666666666,0.0006666666666666666,-0.04328625727174902,-0.04392406643356794,2,2,3.049419362342177
2026-03-27,2026-03-30,2026-04-06,1.0,15,0.5333333333333333,0.0013333333333333333,0.02097812705856371,0.01961682288915223,4,4,3.1092392818879953
2026-04-03,2026-04-06,2026-04-13,1.0,15,1.0666666666666667,0.0026666666666666666,0.03283212584972117,0.03007790684745526,8,8,3.202758691375071
2026-04-10,2026-04-13,2026-04-20,1.0,15,0.9333333333333333,0.0023333333333333335,0.05513098710783512,0.052669014804583636,7,7,3.3714448363066136
2026-04-17,2026-04-20,2026-04-27,1.0,15,0.26666666666666666,0.0006666666666666666,0.038949055238659366,0.03825642253516692,2,2,3.500424254518366
2026-04-24,2026-04-27,2026-05-04,1.0,15,0.4,0.001,0.03807015516155697,0.03703208500639543,3,3,3.6300522630701386
2026-04-30,2026-05-04,2026-05-11,1.0,15,0.0,0.0,-0.0248208953132978,-0.024820895313297786,0,0,3.539951115866675
2026-05-08,2026-05-11,2026-05-18,1.0,15,0.26666666666666666,0.0006666666666666666,-0.04530950084266107,-0.045945961175432704,2,2,3.3773046593341354
2026-05-15,2026-05-18,2026-05-26,1.0,15,0.26666666666666666,0.0006666666666666666,0.02631943440457176,0.025635221448301992,2,2,3.463882612174548
2026-05-22,2026-05-26,2026-06-01,1.0,15,0.0,0.0,0.009865341742959995,0.009865341742959943,0,0,3.4980549979011464
