eval,entry,exit,invested,n_hold,turnover,cost,gross,net,buys,sells,equity
2007-12-14,2007-12-14,2007-12-21,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.2672258502014082
2007-12-21,2007-12-21,2007-12-28,1.0,1,2.0,0.005,-0.00402164481375078,-0.009001536589682058,1,0,1.2558188703434292
2007-12-28,2007-12-28,2008-01-04,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,1,1.2500203682132474
2008-01-04,2008-01-04,2008-01-11,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.2505011452779449
2008-01-11,2008-01-11,2008-01-18,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.250982107256898
2008-01-18,2008-01-18,2008-01-25,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.2514632542212276
2008-01-25,2008-01-25,2008-02-01,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.251944586242082
2008-02-01,2008-02-01,2008-02-08,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.2524261033906365
2008-02-08,2008-02-08,2008-02-15,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.2529078057380945
2008-02-15,2008-02-15,2008-02-22,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.253389693355686
2008-02-22,2008-02-22,2008-02-29,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.253871766314669
2008-02-29,2008-02-29,2008-03-07,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.2543540246863285
2008-03-07,2008-03-07,2008-03-14,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.254836468541977
2008-03-14,2008-03-14,2008-03-20,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.2553190979529547
2008-03-20,2008-03-20,2008-03-28,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.255801912990629
2008-03-28,2008-03-28,2008-04-04,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.2562849137263947
2008-04-04,2008-04-04,2008-04-11,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.2567681002316742
2008-04-11,2008-04-11,2008-04-18,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.2572514725779171
2008-04-18,2008-04-18,2008-04-25,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.257735030836601
2008-04-25,2008-04-25,2008-05-02,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.2582187750792306
2008-05-02,2008-05-02,2008-05-09,1.0,1,2.0,0.005,-0.018120089592476463,-0.02302948914451408,1,0,1.2292426394571196
2008-05-09,2008-05-09,2008-05-16,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,1,1.2235668479622417
2008-05-16,2008-05-16,2008-05-23,1.0,1,2.0,0.005,-0.034672131561713004,-0.03949877090390441,1,0,1.1752374613489687
2008-05-23,2008-05-23,2008-05-30,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,1,1.169811028378394
2008-05-30,2008-05-30,2008-06-06,1.0,1,2.0,0.005,-0.028349413040353433,-0.03320766597515168,1,0,1.1309643344939557
2008-06-06,2008-06-06,2008-06-13,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,1,1.1257423241725713
2008-06-13,2008-06-13,2008-06-20,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.1261753019895608
2008-06-20,2008-06-20,2008-06-27,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.12660844633648
2008-06-27,2008-06-27,2008-07-03,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.1270417572773788
2008-07-03,2008-07-03,2008-07-11,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.1274752348763317
2008-07-11,2008-07-11,2008-07-18,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.127908879197438
2008-07-18,2008-07-18,2008-07-25,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.1283426903048217
2008-07-25,2008-07-25,2008-08-01,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.1287766682626312
2008-08-01,2008-08-01,2008-08-08,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.12921081313504
2008-08-08,2008-08-08,2008-08-15,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.1296451249862458
2008-08-15,2008-08-15,2008-08-22,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.1300796038804712
2008-08-22,2008-08-22,2008-08-29,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.1305142498819638
2008-08-29,2008-08-29,2008-09-05,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.1309490630549954
2008-09-05,2008-09-05,2008-09-12,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.1313840434638627
2008-09-12,2008-09-12,2008-09-19,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.1318191911728872
2008-09-19,2008-09-19,2008-09-26,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.1322545062464153
2008-09-26,2008-09-26,2008-10-03,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.1326899887488178
2008-10-03,2008-10-03,2008-10-10,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.1331256387444903
2008-10-10,2008-10-10,2008-10-17,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.1335614562978538
2008-10-17,2008-10-17,2008-10-24,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.133997441473353
2008-10-24,2008-10-24,2008-10-31,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.134433594335458
2008-10-31,2008-10-31,2008-11-07,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.134869914948664
2008-11-07,2008-11-07,2008-11-14,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.1353064033774904
2008-11-14,2008-11-14,2008-11-21,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.135743059686482
2008-11-21,2008-11-21,2008-11-28,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.1361798839402075
2008-11-28,2008-11-28,2008-12-05,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.1366168762032616
2008-12-05,2008-12-05,2008-12-12,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.1370540365402628
2008-12-12,2008-12-12,2008-12-19,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.1374913650158553
2008-12-19,2008-12-19,2008-12-26,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.1379288616947076
2008-12-26,2008-12-26,2009-01-02,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.1383665266415133
2009-01-02,2009-01-02,2009-01-09,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.138804359920991
2009-01-09,2009-01-09,2009-01-16,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.1392423615978837
2009-01-16,2009-01-16,2009-01-23,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.1396805317369598
2009-01-23,2009-01-23,2009-01-30,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.1401188704030125
2009-01-30,2009-01-30,2009-02-06,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.14055737766086
2009-02-06,2009-02-06,2009-02-13,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.140996053575345
2009-02-13,2009-02-13,2009-02-20,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.1414348982113356
2009-02-20,2009-02-20,2009-02-27,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.1418739116337246
2009-02-27,2009-02-27,2009-03-06,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.14231309390743
2009-03-06,2009-03-06,2009-03-13,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.1427524450973945
2009-03-13,2009-03-13,2009-03-20,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.1431919652685858
2009-03-20,2009-03-20,2009-03-27,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.1436316544859968
2009-03-27,2009-03-27,2009-04-03,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.1440715128146453
2009-04-03,2009-04-03,2009-04-09,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.144511540319574
2009-04-09,2009-04-09,2009-04-17,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.1449517370658508
2009-04-17,2009-04-17,2009-04-24,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.1453921031185685
2009-04-24,2009-04-24,2009-05-01,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.145832638542845
2009-05-01,2009-05-01,2009-05-08,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.146273343403823
2009-05-08,2009-05-08,2009-05-15,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.1467142177666707
2009-05-15,2009-05-15,2009-05-22,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.147155261696581
2009-05-22,2009-05-22,2009-05-29,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.147596475258772
2009-05-29,2009-05-29,2009-06-05,1.0,1,2.0,0.005,0.022793058590800497,0.01767909329784656,1,0,1.1678849404131517
2009-06-05,2009-06-05,2009-06-12,1.0,1,0.0,0.0,0.006510009618609036,0.006510009618609036,0,0,1.1754878826086699
2009-06-12,2009-06-12,2009-06-19,1.0,1,0.0,0.0,-0.026400102433736583,-0.026400102433736583,0,0,1.1444548820981848
2009-06-19,2009-06-19,2009-06-26,1.0,1,0.0,0.0,-0.0025291795795682193,-0.0025291795795682193,0,0,1.1415603501806448
2009-06-26,2009-06-26,2009-07-02,1.0,1,0.0,0.0,-0.02446407759999847,-0.02446407759999847,0,0,1.113633129188744
2009-07-02,2009-07-02,2009-07-10,1.0,1,0.0,0.0,-0.019287809684042534,-0.019287809684042534,0,0,1.0921535853351068
2009-07-10,2009-07-10,2009-07-17,1.0,1,0.0,0.0,0.06967115177483274,0.06967115177483274,0,0,1.1682451835404166
2009-07-17,2009-07-17,2009-07-24,1.0,1,0.0,0.0,0.04134499317396445,0.04134499317396445,0,0,1.216546272679412
2009-07-24,2009-07-24,2009-07-31,1.0,1,0.0,0.0,0.008394063498102344,0.008394063498102344,0,0,1.2267580393406627
2009-07-31,2009-07-31,2009-08-07,1.0,1,0.0,0.0,0.023291611430018122,0.023291611430018122,0,0,1.2553312109116364
2009-08-07,2009-08-07,2009-08-14,1.0,1,0.0,0.0,-0.006323681554103677,-0.006323681554103677,0,0,1.2473928960889038
2009-08-14,2009-08-14,2009-08-21,1.0,1,0.0,0.0,0.021950201115299217,0.021950201115299217,0,0,1.2747734210278507
2009-08-21,2009-08-21,2009-08-28,1.0,1,0.0,0.0,0.00272874666445877,0.00272874666445877,0,0,1.2782519547484212
2009-08-28,2009-08-28,2009-09-04,1.0,1,0.0,0.0,-0.012177727000668659,-0.012177727000668659,0,0,1.262685751405424
2009-09-04,2009-09-04,2009-09-11,1.0,1,0.0,0.0,0.025905111592127605,0.025905111592127605,0,0,1.295395766701371
2009-09-11,2009-09-11,2009-09-18,1.0,1,0.0,0.0,0.02452223378854046,0.02452223378854046,0,0,1.3271617645411076
2009-09-18,2009-09-18,2009-09-25,1.0,1,0.0,0.0,-0.02239075433119342,-0.02239075433119342,0,0,1.2974456115135145
2009-09-25,2009-09-25,2009-10-02,1.0,1,0.0,0.0,-0.018355429877713436,-0.018355429877713436,0,0,1.273630439571231
2009-10-02,2009-10-02,2009-10-09,1.0,1,0.0,0.0,0.04514200120973699,0.04514200120973699,0,0,1.3311246664151133
2009-10-09,2009-10-09,2009-10-16,1.0,1,0.0,0.0,0.01510985975055279,0.01510985975055279,0,0,1.351237773435147
2009-10-16,2009-10-16,2009-10-23,1.0,1,0.0,0.0,-0.007428726947260378,-0.007428726947260378,0,0,1.3411997969754732
2009-10-23,2009-10-23,2009-10-30,1.0,1,0.0,0.0,-0.040209369360283076,-0.040209369360283076,0,0,1.2872709989529498
2009-10-30,2009-10-30,2009-11-06,1.0,1,0.0,0.0,0.03195370472033354,0.03195370472033354,0,0,1.3284040763485412
2009-11-06,2009-11-06,2009-11-13,1.0,1,0.0,0.0,0.02261285938135371,0.02261285938135371,0,0,1.3584430909286278
2009-11-13,2009-11-13,2009-11-20,1.0,1,0.0,0.0,-0.001920451790107136,-0.001920451790107136,0,0,1.3558342664628953
2009-11-20,2009-11-20,2009-11-27,1.0,1,0.0,0.0,0.00010077640333383542,0.00010077640333383542,0,0,1.3559709025637863
2009-11-27,2009-11-27,2009-12-04,1.0,1,0.0,0.0,0.01327542200479881,0.01327542200479881,0,0,1.3739719885215484
2009-12-04,2009-12-04,2009-12-11,1.0,1,0.0,0.0,0.0003888440284021133,0.0003888440284021133,0,0,1.3745062493244768
2009-12-11,2009-12-11,2009-12-18,1.0,1,0.0,0.0,-0.0035611241355776313,-0.0035611241355776313,0,0,1.369611461945505
2009-12-18,2009-12-18,2009-12-24,1.0,1,0.0,0.0,0.021778379823182092,0.021778379823182092,0,0,1.399439380573938
2009-12-24,2009-12-24,2009-12-31,1.0,1,0.0,0.0,-0.010102269973832123,-0.010102269973832123,0,0,1.3853018661393677
2009-12-31,2009-12-31,2010-01-08,1.0,1,0.0,0.0,0.026795808032469726,0.026795808032469726,0,0,1.4224221490114601
2010-01-08,2010-01-08,2010-01-15,1.0,1,0.0,0.0,-0.007816687911181619,-0.007816687911181619,0,0,1.4113035189946852
2010-01-15,2010-01-15,2010-01-22,1.0,1,0.0,0.0,-0.038969057498110415,-0.038969057498110415,0,0,1.3563063510156959
2010-01-22,2010-01-22,2010-01-29,1.0,1,0.0,0.0,-0.016386398556838544,-0.016386398556838544,0,0,1.3340813745827813
2010-01-29,2010-01-29,2010-02-05,1.0,1,0.0,0.0,-0.007151753700036512,-0.007151753700036512,0,0,1.3245403531759592
2010-02-05,2010-02-05,2010-02-12,1.0,1,0.0,0.0,0.008741470911911131,0.008741470911911131,0,0,1.3361187841448994
2010-02-12,2010-02-12,2010-02-19,1.0,1,0.0,0.0,0.03129681162802256,0.03129681162802256,0,0,1.3779350420449448
2010-02-19,2010-02-19,2010-02-26,1.0,1,0.0,0.0,-0.004219419498826871,-0.004219419498826871,0,0,1.3721209560604235
2010-02-26,2010-02-26,2010-03-05,1.0,1,0.0,0.0,0.030973536419502068,0.030973536419502068,0,0,1.414620394464923
2010-03-05,2010-03-05,2010-03-12,1.0,1,0.0,0.0,0.009914849869696596,0.009914849869696596,0,0,1.4286461432986537
2010-03-12,2010-03-12,2010-03-19,1.0,1,0.0,0.0,0.008617496033741734,0.008617496033741734,0,0,1.4409574957721503
2010-03-19,2010-03-19,2010-03-26,1.0,1,0.0,0.0,0.005767687960545942,0.005767687960545942,0,0,1.4492684889721736
2010-03-26,2010-03-26,2010-04-01,1.0,1,0.0,0.0,0.009866371306846977,0.009866371306846977,0,0,1.4635675100076861
2010-04-01,2010-04-01,2010-04-09,1.0,1,0.0,0.0,0.013810389498699394,0.013810389498699394,0,0,1.4837799473785338
2010-04-09,2010-04-09,2010-04-16,1.0,1,0.0,0.0,-0.0018754575579866817,-0.0018754575579866817,0,0,1.4809971810618336
2010-04-16,2010-04-16,2010-04-23,1.0,1,0.0,0.0,0.021096712867767042,0.021096712867767042,0,0,1.5122413533486676
2010-04-23,2010-04-23,2010-04-30,1.0,1,0.0,0.0,-0.025129869179152164,-0.025129869179152164,0,0,1.4742389259717115
2010-04-30,2010-04-30,2010-05-07,1.0,1,0.0,0.0,-0.06388352498682281,-0.06388352498682281,0,0,1.3800593467078508
2010-05-07,2010-05-07,2010-05-14,1.0,1,0.0,0.0,0.022324687382181407,0.022324687382181407,0,0,1.410868740191961
2010-05-14,2010-05-14,2010-05-21,1.0,1,0.0,0.0,-0.04225671847266799,-0.04225671847266799,0,0,1.3512500570357817
2010-05-21,2010-05-21,2010-05-28,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,1,1.3450109197531992
2010-05-28,2010-05-28,2010-06-04,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.345528231645412
2010-06-04,2010-06-04,2010-06-11,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.3460457425037373
2010-06-11,2010-06-11,2010-06-18,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.3465634524047003
2010-06-18,2010-06-18,2010-06-25,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.347081361424856
2010-06-25,2010-06-25,2010-07-02,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.3475994696407887
2010-07-02,2010-07-02,2010-07-09,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.3481177771291122
2010-07-09,2010-07-09,2010-07-16,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.3486362839664696
2010-07-16,2010-07-16,2010-07-23,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.3491549902295337
2010-07-23,2010-07-23,2010-07-30,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.3496738959950065
2010-07-30,2010-07-30,2010-08-06,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.35019300133962
2010-08-06,2010-08-06,2010-08-13,1.0,1,2.0,0.005,-0.037792887285430954,-0.04260392284900383,1,0,1.292669482879282
2010-08-13,2010-08-13,2010-08-20,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,1,1.2867008301323721
2010-08-20,2010-08-20,2010-08-27,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.2871957150670386
2010-08-27,2010-08-27,2010-09-03,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.2876907903420645
2010-09-03,2010-09-03,2010-09-10,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.2881860560306577
2010-09-10,2010-09-10,2010-09-17,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.2886815122060542
2010-09-17,2010-09-17,2010-09-24,1.0,1,2.0,0.005,0.020504871956796178,0.0154023475970122,1,0,1.3085302327988952
2010-09-24,2010-09-24,2010-10-01,1.0,1,0.0,0.0,-0.0021155367668430625,-0.0021155367668430625,0,0,1.3057619889808834
2010-10-01,2010-10-01,2010-10-08,1.0,1,0.0,0.0,0.016497447603290194,0.016497447603290194,0,0,1.3273037289764635
2010-10-08,2010-10-08,2010-10-15,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,1,1.3211751592586318
2010-10-15,2010-10-15,2010-10-22,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.3216833035506543
2010-10-22,2010-10-22,2010-10-29,1.0,1,2.0,0.005,0.0001521906528938466,-0.004848570300370669,1,0,1.3152750291385629
2010-10-29,2010-10-29,2010-11-05,1.0,1,0.0,0.0,0.03599375071312383,0.03599375071312383,0,0,1.362616710656573
2010-11-05,2010-11-05,2010-11-12,1.0,1,0.0,0.0,-0.021731871908472256,-0.021731871908472256,0,0,1.3330044988402405
2010-11-12,2010-11-12,2010-11-19,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,1,1.3268496069138649
2010-11-19,2010-11-19,2010-11-26,1.0,1,2.0,0.005,-0.00861023415506501,-0.013567182984289716,1,0,1.3088479955042316
2010-11-26,2010-11-26,2010-12-03,1.0,1,0.0,0.0,0.02968718328455755,0.02968718328455755,0,0,1.3477040058383916
2010-12-03,2010-12-03,2010-12-10,1.0,1,0.0,0.0,0.012811248358388427,0.012811248358388427,0,0,1.3649697765707822
2010-12-10,2010-12-10,2010-12-17,1.0,1,0.0,0.0,0.0028297401616732554,0.0028297401616732554,0,0,1.3688322863670148
2010-12-17,2010-12-17,2010-12-23,1.0,1,0.0,0.0,0.010338356471288668,0.010338356471288668,0,0,1.382983762492886
2010-12-23,2010-12-23,2010-12-31,1.0,1,0.0,0.0,0.0006922468738648213,0.0006922468738648213,0,0,1.3839411286790775
2010-12-31,2010-12-31,2011-01-07,1.0,1,0.0,0.0,0.011020630061168157,0.011020630061168157,0,0,1.399193031884685
2011-01-07,2011-01-07,2011-01-14,1.0,1,0.0,0.0,0.017097908167027054,0.017097908167027054,0,0,1.4231163058517935
2011-01-14,2011-01-14,2011-01-21,1.0,1,0.0,0.0,-0.007647470479663299,-0.007647470479663299,0,0,1.4122330659136644
2011-01-21,2011-01-21,2011-01-28,1.0,1,0.0,0.0,-0.005462274437200487,-0.005462274437200487,0,0,1.404519061338355
2011-01-28,2011-01-28,2011-02-04,1.0,1,0.0,0.0,0.027053943480240594,0.027053943480240594,0,0,1.4425168406407234
2011-02-04,2011-02-04,2011-02-11,1.0,1,0.0,0.0,0.013944959732822948,0.013944959732822948,0,0,1.4626326798973772
2011-02-11,2011-02-11,2011-02-18,1.0,1,0.0,0.0,0.010427705749524119,0.010427705749524119,0,0,1.477884583102985
2011-02-18,2011-02-18,2011-02-25,1.0,1,0.0,0.0,-0.017222511161215426,-0.017222511161215426,0,0,1.4524316993755055
2011-02-25,2011-02-25,2011-03-04,1.0,1,0.0,0.0,0.0009622234798252194,0.0009622234798252194,0,0,1.4538292632594871
2011-03-04,2011-03-04,2011-03-11,1.0,1,0.0,0.0,-0.01276917443548431,-0.01276917443548431,0,0,1.435265063797515
2011-03-11,2011-03-11,2011-03-18,1.0,1,0.0,0.0,-0.019221384822467935,-0.019221384822467935,0,0,1.407677281684019
2011-03-18,2011-03-18,2011-03-25,1.0,1,0.0,0.0,0.027040195860634775,0.027040195860634775,0,0,1.445741151089321
2011-03-25,2011-03-25,2011-04-01,1.0,1,0.0,0.0,0.01416500583034841,0.01416500583034841,0,0,1.4662200829236758
2011-04-01,2011-04-01,2011-04-08,1.0,1,0.0,0.0,-0.003182196265119952,-0.003182196265119952,0,0,1.461554282851952
2011-04-08,2011-04-08,2011-04-15,1.0,1,0.0,0.0,-0.0063922464394360334,-0.0063922464394360334,0,0,1.4522116676913492
2011-04-15,2011-04-15,2011-04-21,1.0,1,0.0,0.0,0.013412304840179079,0.013412304840179079,0,0,1.4716891732708905
2011-04-21,2011-04-21,2011-04-29,1.0,1,0.0,0.0,0.019612959946300634,0.019612959946300634,0,0,1.5005533540796567
2011-04-29,2011-04-29,2011-05-06,1.0,1,0.0,0.0,-0.01716769049153888,-0.01716769049153888,0,0,1.4747923185307767
2011-05-06,2011-05-06,2011-05-13,1.0,1,0.0,0.0,-0.001813111273806789,-0.001813111273806789,0,0,1.472118355951525
2011-05-13,2011-05-13,2011-05-20,1.0,1,0.0,0.0,-0.003363806883321274,-0.003363806883321274,0,0,1.4671664340927115
2011-05-20,2011-05-20,2011-05-27,1.0,1,0.0,0.0,-0.001627610246629163,-0.001627610246629163,0,0,1.464778458971072
2011-05-27,2011-05-27,2011-06-03,1.0,1,0.0,0.0,-0.023243889996039213,-0.023243889996039213,0,0,1.4307313096021805
2011-06-03,2011-06-03,2011-06-10,1.0,1,0.0,0.0,-0.022443432303584143,-0.022443432303584143,0,0,1.3986207883105057
2011-06-10,2011-06-10,2011-06-17,1.0,1,0.0,0.0,0.0004091484832500214,0.0004091484832500214,0,0,1.399193031884685
2011-06-17,2011-06-17,2011-06-24,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,1,1.3927325271355406
2011-06-24,2011-06-24,2011-07-01,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.3932681934921314
2011-07-01,2011-07-01,2011-07-08,1.0,1,2.0,0.005,0.0030828523049224454,-0.0019325619566021857,1,0,1.3905756163860445
2011-07-08,2011-07-08,2011-07-15,1.0,1,0.0,0.0,-0.020583444838991327,-0.020583444838991327,0,0,1.361952779891716
2011-07-15,2011-07-15,2011-07-22,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,1,1.355664224844562
2011-07-22,2011-07-22,2011-07-29,1.0,1,2.0,0.005,-0.03921130501295833,-0.04401524848789351,1,0,1.2959943271218812
2011-07-29,2011-07-29,2011-08-05,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,1,1.2900103225460744
2011-08-05,2011-08-05,2011-08-12,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.2905064803624384
2011-08-12,2011-08-12,2011-08-19,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.2910028290087316
2011-08-19,2011-08-19,2011-08-26,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.2914993685583505
2011-08-26,2011-08-26,2011-09-02,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.291996099084719
2011-09-02,2011-09-02,2011-09-09,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.2924930206612901
2011-09-09,2011-09-09,2011-09-16,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.2929901333615446
2011-09-16,2011-09-16,2011-09-23,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.2934874372589913
2011-09-23,2011-09-23,2011-09-30,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.293984932427168
2011-09-30,2011-09-30,2011-10-07,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.29448261893964
2011-10-07,2011-10-07,2011-10-14,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.2949804968700014
2011-10-14,2011-10-14,2011-10-21,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.2954785662918744
2011-10-21,2011-10-21,2011-10-28,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.2959768272789098
2011-10-28,2011-10-28,2011-11-04,1.0,1,2.0,0.005,-0.024792027172374054,-0.029668067036512147,1,0,1.257527699889433
2011-11-04,2011-11-04,2011-11-11,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,1,1.2517213075674436
2011-11-11,2011-11-11,2011-11-18,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.2522027388395849
2011-11-18,2011-11-18,2011-11-25,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.2526843552776001
2011-11-25,2011-11-25,2011-12-02,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.253166156952707
