eval,entry,exit,invested,n_hold,turnover,cost,gross,net,buys,sells,equity
2021-08-06,2021-08-09,2021-08-17,1.0,10,0.0,0.0,-0.005190665353589674,-0.005190665353589696,0,0,2.3681806607066362
2021-08-13,2021-08-17,2021-08-23,1.0,10,0.0,0.0,-0.04641784024634317,-0.04641784024634321,0,0,2.258254829123476
2021-08-20,2021-08-23,2021-08-30,1.0,8,0.8,0.002,0.04432032172510478,0.04223168108165454,2,4,2.353624726868125
2021-08-27,2021-08-30,2021-09-06,1.0,9,0.22222222222222227,0.0005555555555555557,0.02096860060402164,0.020401395825908386,1,0,2.4016419565466074
2021-09-03,2021-09-06,2021-09-13,1.0,10,0.5999999999999999,0.0014999999999999996,0.05276779973499242,0.05118864803539003,3,2,2.524578761367297
2021-09-10,2021-09-13,2021-09-23,1.0,9,0.5999999999999999,0.0014999999999999996,-0.007979121557920034,-0.009467152875583085,2,3,2.5006781882869826
2021-09-17,2021-09-23,2021-09-27,1.0,9,0.0,0.0,0.004451613484662115,0.004451613484662165,0,0,2.5118102410307617
2021-09-24,2021-09-27,2021-10-05,1.0,9,0.0,0.0,-0.008759467367529701,-0.00875946736752975,0,0,2.4898081211910257
2021-10-01,2021-10-05,2021-10-12,1.0,9,1.3333333333333333,0.003333333333333333,0.0036785032462575635,0.0003329082354368573,6,6,2.4906369988192276
2021-10-08,2021-10-12,2021-10-18,1.0,9,0.0,0.0,0.018592898899085872,0.018592898899085775,0,0,2.536945160732596
2021-10-15,2021-10-18,2021-10-25,1.0,9,0.0,0.0,-0.00333876043258996,-0.00333876043258996,0,0,2.528474908610291
2021-10-22,2021-10-25,2021-11-01,1.0,9,0.0,0.0,-0.03676127342029353,-0.03676127342029356,0,0,2.4355249511585164
2021-10-29,2021-11-01,2021-11-08,1.0,9,0.0,0.0,-0.007610643268673667,-0.007610643268673667,0,0,2.416989039583295
2021-11-05,2021-11-08,2021-11-15,1.0,9,0.0,0.0,0.01881580332592334,0.018815803325923364,0,0,2.4624666299930067
2021-11-12,2021-11-15,2021-11-22,1.0,9,0.0,0.0,-0.01364531166278344,-0.013645311662783488,0,0,2.428865505367548
2021-11-19,2021-11-22,2021-11-29,1.0,10,0.5999999999999999,0.0014999999999999996,-0.04524759149733002,-0.04667972011008403,3,2,2.315486743391953
2021-11-26,2021-11-29,2021-12-06,1.0,10,0.0,0.0,0.041354823326697265,0.041354823326697154,0,0,2.4112432885802364
2021-12-03,2021-12-06,2021-12-13,1.0,10,0.0,0.0,0.03442961245526642,0.03442961245526632,0,0,2.494261460541416
2021-12-10,2021-12-13,2021-12-20,1.0,10,0.6000000000000001,0.0015000000000000002,-3.6397192617854125e-05,-0.001536342596828888,3,3,2.4904294204119575
2021-12-17,2021-12-20,2021-12-27,1.0,10,0.6000000000000001,0.0015000000000000002,0.006858958068217369,0.005348669631115133,3,3,2.5037499046213507
2021-12-24,2021-12-27,2022-01-03,1.0,10,0.0,0.0,-0.019216694288032077,-0.019216694288032077,0,0,2.4556361081305527
2021-12-30,2022-01-03,2022-01-10,1.0,9,1.4,0.0034999999999999996,0.03599326603010734,0.03236728959900215,6,7,2.535118393192181
2022-01-07,2022-01-10,2022-01-17,1.0,8,0.8888888888888888,0.0022222222222222222,0.016812625092564704,0.014553041481247808,3,4,2.572012076328181
2022-01-14,2022-01-17,2022-01-24,1.0,8,0.5,0.00125,-0.044932182620943756,-0.04612601739266753,2,2,2.4533754025613166
2022-01-21,2022-01-24,2022-02-03,1.0,10,0.39999999999999997,0.001,0.007061257877164273,0.006054196619287078,2,0,2.4682286196293455
2022-01-28,2022-02-03,2022-02-07,1.0,8,0.39999999999999997,0.001,0.005405136086292464,0.004399730950206182,0,2,2.4790881614793134
2022-02-04,2022-02-07,2022-02-14,1.0,8,0.5,0.00125,-0.01765663103918727,-0.018884560250388205,2,2,2.4322716717278334
2022-02-11,2022-02-14,2022-02-21,1.0,8,0.75,0.001875,-0.013353134180972018,-0.01520309705438272,3,3,2.3952936094399293
2022-02-18,2022-02-21,2022-02-28,1.0,8,0.0,0.0,-0.0011581704833650702,-0.001158170483365084,0,0,2.392519451082483
2022-02-25,2022-02-28,2022-03-07,1.0,8,0.75,0.001875,-0.011830011100286836,-0.013682829829473775,3,3,2.3597830145696155
2022-03-04,2022-03-07,2022-03-14,1.0,8,0.75,0.001875,-0.007433341979832225,-0.009294404463620065,3,3,2.3378502367858247
2022-03-11,2022-03-14,2022-03-21,1.0,8,0.0,0.0,0.033270501260176055,0.033270501260175944,0,0,2.41563168603491
2022-03-18,2022-03-21,2022-03-28,1.0,8,1.25,0.003125,0.02414430791186553,0.02094385694964096,5,5,2.4662243305102454
2022-03-25,2022-03-28,2022-04-04,1.0,8,0.5,0.00125,-0.011771123522597501,-0.013006409618194215,2,2,2.4341476066572723
2022-04-01,2022-04-04,2022-04-11,1.0,10,1.6,0.004,-0.00543349317357048,-0.009411759200876224,8,6,2.411237995524025
2022-04-08,2022-04-11,2022-04-18,1.0,10,1.6,0.004,-0.01716590794997692,-0.021097244318177055,8,8,2.360367518423183
2022-04-15,2022-04-18,2022-04-25,1.0,6,1.0,0.0025,-0.046772776756703695,-0.04915584481481183,1,5,2.2443416589816505
2022-04-22,2022-04-25,2022-05-02,1.0,10,1.0,0.0025,0.0009272245028657089,-0.0015750935583913606,5,1,2.240806610891759
2022-04-29,2022-05-02,2022-05-09,1.0,8,1.0,0.0025,0.021386123815996222,0.018832658506456212,3,5,2.283006956573693
2022-05-06,2022-05-09,2022-05-16,1.0,6,1.25,0.003125,-0.021780616221485045,-0.024837551795792945,3,5,2.2263026530396384
2022-05-13,2022-05-16,2022-05-23,1.0,6,0.0,0.0,0.0009778261156510593,0.0009778261156510037,0,0,2.2284795899151235
2022-05-20,2022-05-23,2022-05-30,1.0,6,0.0,0.0,0.016411512062330047,0.016411512062330047,0,0,2.265052309585672
2022-05-27,2022-05-30,2022-06-07,1.0,6,1.0,0.0025,0.007802104319343898,0.005282599058545667,3,3,2.277017672783846
2022-06-03,2022-06-07,2022-06-13,1.0,6,0.0,0.0,-0.024551389331096168,-0.02455138933109613,0,0,2.221113725385543
2022-06-10,2022-06-13,2022-06-20,1.0,6,0.0,0.0,-0.046663571158155705,-0.04666357115815567,0,0,2.1174686270106586
2022-06-17,2022-06-20,2022-06-27,1.0,6,0.0,0.0,-0.017597790253853902,-0.017597790253853884,0,0,2.080205858243409
2022-06-24,2022-06-27,2022-07-04,1.0,6,1.0,0.0025,-0.02446746958837957,-0.026906300914408487,3,3,2.0242352134575965
2022-07-01,2022-07-04,2022-07-11,1.0,8,1.5,0.00375,-0.018486428038384142,-0.022167103933240284,6,4,1.979363781095557
2022-07-08,2022-07-11,2022-07-18,1.0,8,0.0,0.0,-0.029849440966589313,-0.029849440966589258,0,0,1.9202808787603405
2022-07-15,2022-07-18,2022-07-25,1.0,8,0.0,0.0,0.034158551854521865,0.03415855185452177,0,0,1.985874892732722
2022-07-22,2022-07-25,2022-08-01,1.0,8,0.0,0.0,0.0837470292598724,0.08374702925987232,0,0,2.152186015480855
2022-07-29,2022-08-01,2022-08-08,1.0,8,0.0,0.0,0.019465222479863903,0.01946522247986393,0,0,2.194078795090242
2022-08-05,2022-08-08,2022-08-16,1.0,8,0.0,0.0,0.04571604066301971,0.04571604066301971,0,0,2.2943833905044566
2022-08-12,2022-08-16,2022-08-22,1.0,8,0.0,0.0,-0.01882271148466147,-0.018822711484661525,0,0,2.251196873909792
2022-08-19,2022-08-22,2022-08-29,1.0,8,0.0,0.0,-0.0017750993463082482,-0.001775099346308262,0,0,2.2472007758105033
2022-08-26,2022-08-29,2022-09-05,1.0,10,0.39999999999999997,0.001,-0.004071583158617153,-0.005067511575458483,2,0,2.2358130598667043
2022-09-02,2022-09-05,2022-09-13,1.0,8,0.39999999999999997,0.001,0.019773722929035287,0.0187539492061064,0,2,2.277743384425794
2022-09-08,2022-09-13,2022-09-19,1.0,8,0.0,0.0,-0.02119791302402972,-0.021197913024029735,0,0,2.229459978271677
2022-09-16,2022-09-19,2022-09-26,1.0,8,0.0,0.0,-0.02242352471298606,-0.02242352471298603,0,0,2.1794676273522886
2022-09-23,2022-09-26,2022-10-04,1.0,8,0.0,0.0,-0.050747640852168166,-0.05074764085216821,0,0,2.0688647869504875
2022-09-30,2022-10-04,2022-10-11,1.0,5,1.5,0.00375,-0.01339172283103005,-0.017091503870413693,3,6,2.0335047764369607
2022-10-07,2022-10-11,2022-10-17,1.0,5,0.0,0.0,-0.018855005609632824,-0.018855005609632824,0,0,1.9951630324700267
2022-10-14,2022-10-17,2022-10-24,1.0,5,0.0,0.0,-0.004511840606306228,-0.004511840606306272,0,0,1.9861611748839272
2022-10-21,2022-10-24,2022-10-31,1.0,5,0.0,0.0,-0.0011084669667882352,-0.0011084669667882352,0,0,1.983959580830851
2022-10-28,2022-10-31,2022-11-07,1.0,5,0.0,0.0,0.040670560122027674,0.04067056012202763,0,0,2.064648328242705
2022-11-04,2022-11-07,2022-11-14,1.0,5,0.0,0.0,0.014504971441861025,0.014504971441861025,0,0,2.094595993281352
2022-11-11,2022-11-14,2022-11-21,1.0,5,1.2000000000000002,0.0030000000000000005,0.03831404596862529,0.035199103830719336,3,3,2.168323895132271
2022-11-18,2022-11-21,2022-11-28,1.0,5,1.2000000000000002,0.0030000000000000005,0.06905389249612585,0.06584673081863746,3,3,2.3111009349826652
2022-11-25,2022-11-28,2022-12-05,1.0,7,0.5714285714285715,0.0014285714285714288,0.021236825562833208,0.019777915812029256,2,0,2.3568096947078545
2022-12-02,2022-12-05,2022-12-12,1.0,7,0.0,0.0,0.058206314636965746,0.058206314636965795,0,0,2.493990901337471
2022-12-09,2022-12-12,2022-12-19,1.0,7,0.0,0.0,-0.025397676016314596,-0.025397676016314596,0,0,2.4306493284376653
2022-12-16,2022-12-19,2022-12-26,1.0,7,0.0,0.0,0.02791204214555692,0.02791204214555698,0,0,2.4984937149340873
2022-12-23,2022-12-26,2023-01-02,1.0,7,0.0,0.0,-0.002442723208422886,-0.00244272320842287,0,0,2.492390586350519
2022-12-29,2023-01-02,2023-01-09,1.0,6,1.4285714285714284,0.003571428571428571,0.0168411714120979,0.013209595799911877,4,5,2.525314058571715
2023-01-06,2023-01-09,2023-01-16,1.0,6,0.0,0.0,0.03969965029754904,0.03969965029754907,0,0,2.625568143588496
2023-01-13,2023-01-16,2023-01-25,1.0,9,1.1111111111111112,0.002777777777777778,0.03774924757307382,0.034866610774259676,5,2,2.717112806112292
2023-01-20,2023-01-25,2023-01-30,1.0,7,0.4444444444444444,0.0011111111111111111,0.015792338715123484,0.014663680560995651,0,2,2.756955680349313
2023-01-27,2023-01-30,2023-02-06,1.0,9,0.4444444444444444,0.0011111111111111111,-0.004574142458062758,-0.005680171188664818,2,0,2.741295700125367
2023-02-03,2023-02-06,2023-02-13,1.0,7,0.4444444444444444,0.0011111111111111111,-0.013806362630253413,-0.014902133338441925,0,2,2.7004445460820015
2023-02-10,2023-02-13,2023-02-20,1.0,7,0.0,0.0,0.021300626375930776,0.021300626375930776,0,0,2.757965706407014
2023-02-17,2023-02-20,2023-02-27,1.0,7,0.0,0.0,-0.03381383822766441,-0.03381383822766437,0,0,2.6647083001731215
2023-02-24,2023-02-27,2023-03-06,1.0,7,0.0,0.0,0.017778615104864986,0.017778615104864892,0,0,2.712083123408638
2023-03-03,2023-03-06,2023-03-13,1.0,9,1.1111111111111112,0.002777777777777778,-0.03597649595223942,-0.0386543390190387,5,3,2.6072493429085872
2023-03-10,2023-03-13,2023-03-20,1.0,11,0.5454545454545454,0.0013636363636363635,-0.016925941432165546,-0.01826649696657623,3,1,2.5596240306952396
2023-03-17,2023-03-20,2023-03-27,1.0,10,0.5454545454545455,0.0013636363636363637,0.015122777235378837,0.013738518902785213,2,3,2.5947894738249695
2023-03-24,2023-03-27,2023-04-03,1.0,8,0.39999999999999997,0.001,0.04560233137322367,0.044556729041850485,0,2,2.7104048053308345
2023-03-31,2023-04-03,2023-04-10,1.0,11,1.4545454545454546,0.0036363636363636364,-0.016345703567663336,-0.019922628281962673,8,5,2.656406417900583
2023-04-07,2023-04-10,2023-04-17,1.0,11,0.9090909090909092,0.002272727272727273,0.06764974658510141,0.06522326988831706,5,5,2.8296659306283702
2023-04-14,2023-04-17,2023-04-24,1.0,11,0.5454545454545454,0.0013636363636363635,0.0038378486456094015,0.002468978852001813,3,3,2.8366523159693218
2023-04-21,2023-04-24,2023-05-02,1.0,11,0.9090909090909092,0.002272727272727273,0.0009611159500146702,-0.0013137956771445136,5,5,2.832925534419039
2023-04-28,2023-05-02,2023-05-08,1.0,11,0.0,0.0,0.021290357347793883,0.02129035734779383,0,0,2.8932395313865102
2023-05-04,2023-05-08,2023-05-15,1.0,11,0.36363636363636365,0.0009090909090909091,-0.01727611032979209,-0.018169495684037584,2,2,2.840670828208096
2023-05-12,2023-05-15,2023-05-22,1.0,13,1.0769230769230769,0.002692307692307692,0.05498675745285117,0.052146408490478136,7,5,2.9888016096028203
2023-05-19,2023-05-22,2023-05-30,1.0,11,0.7692307692307693,0.0019230769230769232,0.002629192018588961,0.0007010589570148884,3,5,2.990896935741973
2023-05-26,2023-05-30,2023-06-05,1.0,15,0.9333333333333333,0.0023333333333333335,0.012629489452738918,0.010266687310682698,7,3,3.021603539359715
2023-06-02,2023-06-05,2023-06-12,1.0,15,0.26666666666666666,0.0006666666666666666,0.02244833448265949,0.021766702259671034,2,2,3.087373883947726
2023-06-09,2023-06-12,2023-06-19,1.0,15,0.26666666666666666,0.0006666666666666666,0.016034190993277957,0.015356834865948965,2,2,3.134786174852955
2023-06-16,2023-06-19,2023-06-26,1.0,15,0.26666666666666666,0.0006666666666666666,-0.013753996297518938,-0.014411493633320616,2,2,3.08960922385224
2023-06-23,2023-06-26,2023-07-03,1.0,14,0.39999999999999997,0.001,0.039749206156778495,0.03870945695062189,2,3,3.2092063190971927
2023-06-30,2023-07-03,2023-07-10,1.0,13,1.7142857142857144,0.004285714285714286,-0.024389783520474145,-0.028570970162529297,11,12,3.1175161811088663
2023-07-07,2023-07-10,2023-07-17,1.0,14,0.5714285714285715,0.0014285714285714288,0.05444786676584688,0.052941512670467095,4,3,3.2825622035114277
2023-07-14,2023-07-17,2023-07-24,1.0,13,0.5714285714285715,0.0014285714285714288,0.017487930555949636,0.01603437636944105,3,4,3.3351960413386315
2023-07-21,2023-07-24,2023-07-31,1.0,15,0.2666666666666667,0.0006666666666666669,0.020837575060041403,0.020157016676668027,2,0,3.4024236435638513
2023-07-28,2023-07-31,2023-08-07,1.0,14,0.39999999999999997,0.001,-0.016900331112217455,-0.017883430781105214,2,3,3.3415766358461814
2023-08-04,2023-08-07,2023-08-14,1.0,12,0.2857142857142857,0.0007142857142857143,-0.004352155558097194,-0.005063332589841374,0,2,3.324657121964449
2023-08-11,2023-08-14,2023-08-21,1.0,12,0.5,0.00125,0.022457412377865776,0.02117934061239346,3,3,3.3950711675699536
2023-08-18,2023-08-21,2023-08-28,1.0,12,0.5,0.00125,-0.0036527416269542534,-0.0048981756999205706,3,3,3.3784415124774614
2023-08-25,2023-08-28,2023-09-04,1.0,12,0.0,0.0,0.025723740278979963,0.025723740278980056,0,0,3.4653476644921564
2023-09-01,2023-09-04,2023-09-11,1.0,12,0.0,0.0,-0.03494730623467291,-0.034947306234672904,0,0,3.3442430984515403
2023-09-08,2023-09-11,2023-09-18,1.0,12,0.0,0.0,0.010645108222778579,0.010645108222778532,0,0,3.3798429281578373
2023-09-15,2023-09-18,2023-09-25,1.0,12,0.0,0.0,-0.01477803477014436,-0.014778034770144388,0,0,3.329895491847894
2023-09-22,2023-09-25,2023-10-04,1.0,12,0.0,0.0,-0.025727317181287263,-0.02572731718128729,0,0,3.2442262143485845
2023-09-27,2023-10-04,2023-10-10,1.0,11,1.1666666666666667,0.002916666666666667,-0.008920033089708205,-0.011810682993196653,6,7,3.205909686972695
2023-10-06,2023-10-10,2023-10-16,1.0,12,0.5,0.00125,-0.02981236950812673,-0.03102510404624148,3,2,3.1064460053715135
2023-10-13,2023-10-16,2023-10-23,1.0,12,0.0,0.0,-0.03451352503727728,-0.034513525037277226,0,0,2.999231603388174
2023-10-20,2023-10-23,2023-10-30,1.0,12,0.5,0.00125,0.014822913076918446,0.01355438443557233,3,3,3.0398843415518155
2023-10-27,2023-10-30,2023-11-06,1.0,12,0.5,0.00125,0.038478140618405175,0.03718004294263211,3,3,3.152907371911347
2023-11-03,2023-11-06,2023-11-13,1.0,10,0.8333333333333334,0.0020833333333333333,0.03791576635524705,0.035753441842006906,3,5,3.2656346622662142
2023-11-10,2023-11-13,2023-11-20,1.0,10,0.0,0.0,-0.020273761392727786,-0.02027376139272774,0,0,3.199427964327608
2023-11-17,2023-11-20,2023-11-27,1.0,10,0.0,0.0,0.025447377820818774,0.02544737782081885,0,0,3.280845016546346
2023-11-24,2023-11-27,2023-12-04,1.0,10,0.0,0.0,-0.00823596180008097,-0.008235961800081015,0,0,3.253824102318084
2023-12-01,2023-12-04,2023-12-11,1.0,10,0.0,0.0,0.05533109294413212,0.05533109294413219,0,0,3.4338617461473033
2023-12-08,2023-12-11,2023-12-18,1.0,10,0.0,0.0,-0.008510995662568166,-0.008510995662568188,0,0,3.4046361637199847
2023-12-15,2023-12-18,2023-12-26,1.0,10,0.0,0.0,0.0036066715999391484,0.003606671599939215,0,0,3.4169155682797996
2023-12-22,2023-12-26,2024-01-02,1.0,10,0.0,0.0,-0.014759637559244632,-0.014759637559244587,0,0,3.3664831329214495
2023-12-28,2024-01-02,2024-01-08,1.0,9,1.0,0.0025,0.0025058274757167537,-4.37092972371822e-07,4,5,3.3664816614553303
2024-01-05,2024-01-08,2024-01-15,1.0,11,0.36363636363636354,0.0009090909090909089,-7.807479528287864e-05,-0.0009870947272870856,2,0,3.363158625157799
2024-01-12,2024-01-15,2024-01-22,1.0,11,0.0,0.0,0.0045663296542859996,0.004566329654285939,0,0,3.378515916119925
2024-01-19,2024-01-22,2024-01-29,1.0,11,0.0,0.0,0.00811554029399149,0.008115540293991419,0,0,3.4059343981710875
2024-01-26,2024-01-29,2024-02-05,1.0,11,0.0,0.0,-0.005965746128372115,-0.005965746128372085,0,0,3.385615458221709
2024-02-02,2024-02-05,2024-02-13,1.0,11,0.0,0.0,-0.00044936755294950286,-0.00044936755294955333,0,0,3.3840940724880197
2024-02-08,2024-02-13,2024-02-19,1.0,11,0.0,0.0,0.02230216892662873,0.02230216892662873,0,0,3.4595667101562504
2024-02-16,2024-02-19,2024-02-26,1.0,11,0.0,0.0,0.015605689704331566,0.015605689704331516,0,0,3.5135556347463837
2024-02-23,2024-02-26,2024-03-04,1.0,11,0.0,0.0,-0.002387111799426502,-0.0023871117994265223,0,0,3.505168384632739
2024-02-29,2024-03-04,2024-03-11,1.0,11,0.0,0.0,-0.02504525794686492,-0.025045257946864963,0,0,3.417380538292416
2024-03-08,2024-03-11,2024-03-18,1.0,9,0.36363636363636354,0.0009090909090909089,-0.004486580273796028,-0.0053915924735470355,0,2,3.3989554151029124
2024-03-15,2024-03-18,2024-03-25,1.0,11,0.36363636363636354,0.0009090909090909089,0.016987203989855315,0.01606267016804641,2,0,3.453551714851606
2024-03-22,2024-03-25,2024-04-01,1.0,7,0.9090909090909091,0.0022727272727272726,0.0253105485399977,0.022980297293315743,1,5,3.5329153599767364
2024-03-29,2024-04-01,2024-04-08,1.0,10,1.2,0.003,-0.023328325064040055,-0.026258340088847865,6,3,3.440146866949353
2024-04-05,2024-04-08,2024-04-15,1.0,12,0.3333333333333334,0.0008333333333333336,-0.03883852414519736,-0.03963949204174311,2,0,3.303781192594487
2024-04-12,2024-04-15,2024-04-22,1.0,12,0.0,0.0,0.011428243971622768,0.011428243971622676,0,0,3.341537610092315
2024-04-19,2024-04-22,2024-04-29,1.0,12,0.0,0.0,0.03152018329012358,0.031520183290123516,0,0,3.4468634880332663
2024-04-26,2024-04-29,2024-05-07,1.0,12,0.0,0.0,-0.00596791100978214,-0.005967911009782112,0,0,3.4262929134738167
2024-05-03,2024-05-07,2024-05-13,1.0,12,0.0,0.0,-0.0007458874732050128,-0.0007458874732050313,0,0,3.4237372845101253
2024-05-10,2024-05-13,2024-05-20,1.0,10,0.3333333333333334,0.0008333333333333336,0.012901279733606053,0.012057195333827986,0,2,3.4650179537211736
2024-05-17,2024-05-20,2024-05-27,1.0,10,0.0,0.0,-0.027942016941791326,-0.027942016941791326,0,0,3.3681983633546855
2024-05-24,2024-05-27,2024-06-03,1.0,10,1.0,0.0025,0.011801524759937931,0.00927202094803814,5,5,3.399428369136858
2024-05-31,2024-06-03,2024-06-10,1.0,10,0.6000000000000001,0.0015000000000000002,-0.023251902762483602,-0.024717024908339824,3,3,3.315404613462785
2024-06-07,2024-06-10,2024-06-17,1.0,10,0.0,0.0,-0.011489464547365224,-0.011489464547365213,0,0,3.2773123896962333
2024-06-14,2024-06-17,2024-06-24,1.0,10,0.6000000000000001,0.0015000000000000002,0.007004303197127681,0.00549379674233208,3,3,3.295317277826351
2024-06-21,2024-06-24,2024-07-01,1.0,12,0.3333333333333334,0.0008333333333333336,0.021937568513673577,0.021085953873245522,2,0,3.3648021859443067
2024-06-28,2024-07-01,2024-07-08,1.0,10,1.0,0.0025,0.018374238717967017,0.015828303121172116,4,6,3.4180612948862157
2024-07-05,2024-07-08,2024-07-15,1.0,10,0.0,0.0,-0.0001325373455870138,-0.0001325373455870471,0,0,3.4176082741151377
2024-07-12,2024-07-15,2024-07-22,1.0,10,0.4,0.001,-0.03728085919991001,-0.038243578340710016,2,2,3.2869067043461566
2024-07-19,2024-07-22,2024-07-29,1.0,12,0.3333333333333334,0.0008333333333333336,-0.03345426664736325,-0.03425972142515721,2,0,3.174298196304776
2024-07-26,2024-07-29,2024-08-05,1.0,10,0.3333333333333334,0.0008333333333333336,-0.054310102580111055,-0.05509817749462764,0,2,2.9994001508638988
2024-08-02,2024-08-05,2024-08-12,1.0,12,0.3333333333333334,0.0008333333333333336,0.028595453393845033,0.02773829051601684,2,0,3.0825983836223463
2024-08-09,2024-08-12,2024-08-19,1.0,12,0.0,0.0,0.044097314666917124,0.04409731466691702,0,0,3.2185326945366706
2024-08-16,2024-08-19,2024-08-26,1.0,12,0.0,0.0,0.01782896676527974,0.017828966765279786,0,0,3.275915806980531
2024-08-23,2024-08-26,2024-09-02,1.0,12,0.0,0.0,-0.03342095609524437,-0.033420956095244314,0,0,3.166431568623718
2024-08-30,2024-09-02,2024-09-09,1.0,12,0.6666666666666666,0.0016666666666666666,-0.02860381660308321,-0.03022281024207807,4,4,3.070733108180678
2024-09-06,2024-09-09,2024-09-19,1.0,9,0.8333333333333333,0.0020833333333333333,0.026108778500171546,0.023971051878296068,2,5,3.1443418108212784
2024-09-13,2024-09-19,2024-09-23,1.0,9,0.0,0.0,0.0003058266449709561,0.00030582664497091905,0,0,3.1453034343279236
2024-09-20,2024-09-23,2024-09-30,1.0,12,1.1666666666666665,0.0029166666666666664,0.05149056089438381,0.04842371342510865,7,4,3.297610706466829
2024-09-27,2024-09-30,2024-10-07,1.0,12,0.0,0.0,-0.017055251741828037,-0.017055251741828092,0,0,3.24136912572149
2024-10-04,2024-10-07,2024-10-14,1.0,12,0.8333333333333333,0.0020833333333333333,-0.002412394708183866,-0.004490702219208442,5,5,3.226813102195339
2024-10-11,2024-10-14,2024-10-21,1.0,10,1.1666666666666667,0.002916666666666667,-0.0064798642055747925,-0.009377631268308484,5,7,3.1965532387512043
2024-10-18,2024-10-21,2024-10-28,1.0,10,0.6000000000000001,0.0015000000000000002,-0.0015535363108690082,-0.003051206006402629,3,3,3.1867998963093407
2024-10-25,2024-10-28,2024-11-04,1.0,10,0.6000000000000001,0.0015000000000000002,0.001081428381367011,-0.0004201937612050566,3,3,3.1854608228747026
2024-11-01,2024-11-04,2024-11-11,1.0,10,0.4,0.001,0.015725129441832252,0.01470940431239054,2,2,3.2323170540396466
2024-11-08,2024-11-11,2024-11-18,1.0,9,0.5999999999999999,0.0014999999999999996,-0.02354548393340254,-0.025010165707502363,2,3,3.151476268898929
2024-11-15,2024-11-18,2024-11-25,1.0,12,0.8333333333333333,0.0020833333333333333,0.02855625131640711,0.026413425792831235,5,2,3.2347175534653596
2024-11-22,2024-11-25,2024-12-02,1.0,10,0.3333333333333334,0.0008333333333333336,-0.019490007068715797,-0.02030709872949188,0,2,3.169029824745118
2024-11-29,2024-12-02,2024-12-09,1.0,9,0.5999999999999999,0.0014999999999999996,-0.07175305205909695,-0.0731454224810083,2,3,2.937229799359221
2024-12-06,2024-12-09,2024-12-16,1.0,9,0.0,0.0,0.02076710365148007,0.020767103651480046,0,0,2.99822755505073
2024-12-13,2024-12-16,2024-12-23,1.0,10,0.5999999999999999,0.0014999999999999996,-0.022314278548486464,-0.02378080713066366,3,2,2.926927283830227
2024-12-20,2024-12-23,2024-12-30,1.0,9,0.5999999999999999,0.0014999999999999996,-0.02181497748480521,-0.023282255018577946,2,3,2.858781816387258
2024-12-27,2024-12-30,2025-01-06,1.0,9,0.0,0.0,-0.0017110186842654,-0.0017110186842653752,0,0,2.853890387285181
2025-01-03,2025-01-06,2025-01-13,1.0,4,1.1111111111111112,0.002777777777777778,-0.0011599405700567222,-0.003934496290695422,0,5,2.8426617661423563
2025-01-10,2025-01-13,2025-01-20,1.0,8,1.25,0.003125,0.028002372038866324,0.024789864626244773,5,1,2.913130966503227
2025-01-17,2025-01-20,2025-01-31,1.0,8,0.0,0.0,-0.015935573664119948,-0.015935573664119906,0,0,2.866708553393286
2025-01-24,2025-01-31,2025-02-03,1.0,8,0.0,0.0,-0.014240195543861828,-0.0142401955438618,0,0,2.8258860630257043
2025-01-31,2025-02-03,2025-02-10,1.0,11,0.5454545454545454,0.0013636363636363635,0.0007963852465835823,-0.0005683370969344903,3,0,2.8242800071443765
2025-02-07,2025-02-10,2025-02-17,1.0,9,0.36363636363636354,0.0009090909090909089,0.008862689330751282,0.007945541431359837,0,2,2.8467204409549036
2025-02-14,2025-02-17,2025-02-24,1.0,9,0.0,0.0,-0.009111312665600058,-0.009111312665600058,0,0,2.8207830809458088
2025-02-21,2025-02-24,2025-03-04,1.0,9,0.0,0.0,-0.020055625975718305,-0.020055625975718305,0,0,2.764210510515725
2025-02-28,2025-03-04,2025-03-10,1.0,7,0.4444444444444444,0.0011111111111111111,0.005944979245645664,0.004827262602039362,0,2,2.7775540805373016
2025-03-07,2025-03-10,2025-03-17,1.0,4,0.8571428571428572,0.002142857142857143,0.019103096145608067,0.016919303796724572,0,3,2.8245483618377443
2025-03-14,2025-03-17,2025-03-24,1.0,4,0.0,0.0,-0.00294525213457808,-0.00294525213457808,0,0,2.816229354745823
2025-03-21,2025-03-24,2025-03-31,1.0,4,0.0,0.0,-0.022301115918015202,-0.022301115918015202,0,0,2.753424297453919
2025-03-28,2025-03-31,2025-04-07,1.0,4,0.0,0.0,-0.044078772380155784,-0.044078772380155784,0,0,2.6320567345804573
2025-04-04,2025-04-07,2025-04-14,1.0,9,1.3333333333333333,0.003333333333333333,0.010890191042032827,0.007520557071892808,6,1,2.6518512674693295
2025-04-11,2025-04-14,2025-04-21,1.0,7,0.4444444444444444,0.0011111111111111111,0.04665538026443228,0.04549242984191637,0,2,2.772490425205875
2025-04-18,2025-04-21,2025-04-28,1.0,9,0.4444444444444444,0.0011111111111111111,0.012626237551987947,0.011501097288041384,2,0,2.804377107316331
2025-04-25,2025-04-28,2025-05-07,1.0,11,0.36363636363636354,0.0009090909090909089,0.05210068545036497,0.05114423028177373,2,0,2.9478048158898518
2025-05-02,2025-05-07,2025-05-12,1.0,11,0.0,0.0,-0.0036289013039023754,-0.0036289013039023654,0,0,2.9371075231498196
